Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.25,7267.00,45.00,6.00,1.00,59.00,14.00,4.00,567.36,1390.95
0.26,7263.00,47.00,7.00,1.00,60.00,14.00,4.00,623.12,1480.15
0.26,7258.00,47.00,9.00,1.00,61.00,16.00,4.00,704.07,1591.64
0.27,7249.00,49.00,11.00,1.00,65.00,17.00,4.00,808.02,1708.44
0.28,7240.00,49.00,13.00,1.00,67.00,21.00,5.00,932.96,1875.16
0.28,7226.00,48.00,15.00,2.00,76.00,23.00,6.00,1077.07,2057.41
0.29,7216.00,51.00,17.00,2.00,80.00,23.00,7.00,1238.67,2223.79
0.30,7192.00,63.00,20.00,2.00,81.00,31.00,7.00,1431.28,2495.87
0.31,7173.00,69.00,22.00,3.00,89.00,33.00,7.00,1637.16,2774.30
0.31,7155.00,74.00,25.00,4.00,98.00,32.00,8.00,1870.18,3013.47
0.32,7134.00,77.00,28.00,5.00,109.00,34.00,9.00,2127.98,3261.85
0.33,7112.00,88.00,30.00,5.00,115.00,37.00,9.00,2393.38,3533.68
0.33,7090.00,94.00,33.00,7.00,123.00,39.00,10.00,2680.73,3811.88
0.34,7071.00,98.00,35.00,7.00,128.00,46.00,11.00,2973.12,4171.02
0.35,7037.00,114.00,38.00,8.00,139.00,49.00,11.00,3285.11,4543.96
0.35,7009.00,124.00,42.00,8.00,147.00,55.00,11.00,3630.02,4974.56
0.36,6982.00,136.00,44.00,10.00,157.00,56.00,11.00,3974.95,5382.69
0.37,6956.00,145.00,45.00,11.00,167.00,61.00,11.00,4304.87,5830.40
0.38,6920.00,157.00,47.00,14.00,177.00,69.00,12.00,4636.11,6359.31
0.38,6894.00,161.00,52.00,15.00,186.00,74.00,14.00,5013.62,6917.28
0.39,6874.00,166.00,55.00,15.00,195.00,76.00,15.00,5403.32,7456.70
0.40,6842.00,174.00,62.00,16.00,203.00,83.00,16.00,5864.26,8054.32
0.40,6800.00,188.00,67.00,16.00,219.00,88.00,18.00,6360.17,8675.02
0.41,6753.00,206.00,70.00,18.00,236.00,93.00,20.00,6857.97,9316.79
0.42,6712.00,219.00,75.00,20.00,251.00,99.00,20.00,7387.54,9992.81
0.42,6678.00,229.00,81.00,21.00,263.00,102.00,22.00,7961.14,10655.03
0.43,6628.00,240.00,92.00,24.00,282.00,106.00,24.00,8650.04,11319.69
0.44,6590.00,250.00,98.00,26.00,296.00,108.00,28.00,9369.10,11956.51
0.44,6541.00,270.00,103.00,29.00,308.00,112.00,33.00,10100.65,12597.98
0.45,6505.00,280.00,113.00,30.00,317.00,116.00,35.00,10918.74,13243.68
0.46,6455.00,305.00,117.00,32.00,329.00,119.00,39.00,11725.69,13878.22
0.47,6415.00,315.00,127.00,33.00,338.00,129.00,39.00,12612.60,14607.75
0.47,6375.00,324.00,131.00,37.00,350.00,136.00,43.00,13482.37,15378.91
0.48,6326.00,339.00,136.00,40.00,366.00,143.00,46.00,14351.53,16188.08
0.49,6275.00,365.00,145.00,42.00,371.00,146.00,52.00,15280.21,16971.86
0.49,6225.00,378.00,151.00,45.00,387.00,158.00,52.00,16218.16,17867.68
0.50,6175.00,393.00,158.00,50.00,396.00,171.00,53.00,17179.60,18880.78
0.51,6118.00,403.00,169.00,53.00,418.00,179.00,56.00,18222.58,19925.86
0.51,6058.00,420.00,177.00,54.00,440.00,189.00,58.00,19294.92,21030.17
0.52,6008.00,435.00,185.00,56.00,450.00,202.00,60.00,20394.08,22233.62
0.53,5962.00,445.00,195.00,57.00,466.00,209.00,62.00,21547.75,23437.43
0.53,5911.00,451.00,204.00,62.00,481.00,220.00,67.00,22736.18,24701.68
0.54,5857.00,469.00,213.00,65.00,493.00,231.00,68.00,23956.33,26021.10
0.55,5811.00,473.00,222.00,69.00,507.00,242.00,72.00,25205.44,27390.89
0.56,5771.00,477.00,228.00,78.00,513.00,254.00,75.00,26435.92,28821.67
0.56,5726.00,479.00,242.00,84.00,521.00,263.00,81.00,27769.59,30263.08
0.57,5663.00,502.00,249.00,87.00,533.00,278.00,84.00,29092.28,31804.32
0.58,5599.00,513.00,264.00,92.00,553.00,290.00,85.00,30525.15,33391.63
0.58,5545.00,515.00,277.00,101.00,568.00,301.00,89.00,32028.54,35005.98
0.59,5480.00,541.00,281.00,110.00,579.00,311.00,94.00,33461.12,36629.99
0.60,5414.00,556.00,295.00,113.00,596.00,327.00,95.00,34979.29,38352.96
0.60,5354.00,569.00,311.00,114.00,600.00,351.00,97.00,36605.62,40286.46
0.61,5291.00,576.00,332.00,116.00,612.00,367.00,102.00,38405.83,42291.96
0.62,5223.00,593.00,349.00,121.00,622.00,383.00,105.00,40304.67,44363.20
0.62,5155.00,618.00,358.00,125.00,633.00,399.00,108.00,42173.38,46494.46
0.63,5095.00,634.00,370.00,130.00,645.00,407.00,115.00,44059.65,48560.32
0.64,5022.00,651.00,381.00,138.00,659.00,426.00,119.00,45946.92,50731.73
0.65,4940.00,674.00,398.00,140.00,679.00,444.00,121.00,47925.25,52984.48
0.65,4866.00,689.00,423.00,143.00,687.00,460.00,128.00,50106.89,55281.44
0.66,4794.00,703.00,442.00,146.00,704.00,472.00,135.00,52384.01,57558.67
0.67,4726.00,723.00,459.00,147.00,712.00,490.00,139.00,54718.23,59908.02
0.67,4651.00,742.00,478.00,151.00,725.00,507.00,142.00,57134.64,62308.20
0.68,4582.00,763.00,496.00,155.00,734.00,520.00,146.00,59611.05,64694.67
0.69,4510.00,788.00,513.00,158.00,737.00,540.00,150.00,62127.23,67173.81
0.69,4437.00,801.00,533.00,163.00,750.00,555.00,157.00,64724.76,69662.42
0.70,4350.00,825.00,549.00,170.00,772.00,571.00,159.00,67336.48,72174.69
0.71,4275.00,832.00,569.00,174.00,791.00,591.00,164.00,70021.25,74768.68
0.72,4181.00,863.00,580.00,181.00,809.00,614.00,168.00,72637.49,77482.32
0.72,4113.00,872.00,602.00,187.00,825.00,625.00,172.00,75356.43,80124.92
0.73,4046.00,881.00,625.00,190.00,828.00,652.00,174.00,78184.15,82943.04
0.74,3977.00,885.00,647.00,194.00,850.00,661.00,182.00,81096.14,85650.98
0.74,3910.00,895.00,671.00,198.00,848.00,687.00,187.00,84115.13,88513.72
0.75,3849.00,901.00,699.00,203.00,842.00,707.00,195.00,87291.89,91427.65
0.76,3778.00,911.00,725.00,208.00,843.00,730.00,201.00,90582.62,94433.37
0.76,3705.00,925.00,749.00,211.00,852.00,748.00,206.00,93947.37,97447.79
0.77,3653.00,925.00,765.00,219.00,862.00,757.00,215.00,97259.50,100334.93
0.78,3582.00,936.00,796.00,220.00,863.00,777.00,222.00,100748.94,103271.13
0.78,3506.00,949.00,812.00,230.00,875.00,798.00,226.00,104174.90,106267.15
0.79,3424.00,955.00,841.00,236.00,881.00,827.00,232.00,107738.22,109437.95
0.80,3353.00,953.00,868.00,241.00,892.00,852.00,237.00,111396.87,112708.23
0.81,3283.00,978.00,886.00,248.00,881.00,876.00,244.00,115007.37,116054.31
0.81,3214.00,985.00,905.00,258.00,887.00,899.00,248.00,118588.91,119454.55
0.82,3149.00,984.00,937.00,263.00,895.00,917.00,251.00,122339.33,122829.13
0.83,3091.00,988.00,961.00,267.00,891.00,944.00,254.00,126123.73,126315.49
0.83,3039.00,985.00,984.00,278.00,894.00,959.00,257.00,129924.14,129723.62
0.84,2980.00,992.00,1007.00,278.00,896.00,984.00,259.00,133739.15,133210.56
0.85,2920.00,995.00,1033.00,282.00,903.00,999.00,264.00,137612.56,136619.21
0.85,2867.00,992.00,1056.00,286.00,905.00,1021.00,269.00,141494.23,140061.57
0.86,2804.00,1000.00,1072.00,293.00,905.00,1042.00,280.00,145278.27,143519.66
0.87,2736.00,1003.00,1098.00,297.00,908.00,1069.00,285.00,149123.41,147082.26
0.88,2669.00,1009.00,1121.00,302.00,915.00,1090.00,290.00,152979.26,150650.13
0.88,2625.00,994.00,1139.00,315.00,914.00,1111.00,298.00,156769.77,154222.81
0.89,2559.00,1002.00,1156.00,321.00,928.00,1124.00,306.00,160485.62,157679.69
0.90,2513.00,997.00,1176.00,329.00,923.00,1146.00,312.00,164178.36,161166.07
0.90,2462.00,987.00,1203.00,336.00,923.00,1167.00,318.00,167955.19,164664.36
0.91,2405.00,990.00,1223.00,343.00,931.00,1179.00,325.00,171703.60,168038.31
0.92,2341.00,986.00,1255.00,346.00,936.00,1202.00,330.00,175606.36,171464.00
0.92,2293.00,977.00,1275.00,357.00,937.00,1224.00,333.00,179469.74,174921.90
0.93,2249.00,967.00,1299.00,363.00,940.00,1238.00,340.00,183357.27,178289.03
0.94,2194.00,974.00,1315.00,369.00,938.00,1261.00,345.00,187146.66,181708.49
0.94,2128.00,976.00,1333.00,378.00,946.00,1284.00,351.00,190876.49,185175.73
0.95,2089.00,974.00,1350.00,384.00,932.00,1315.00,352.00,194536.95,188806.77
0.96,2037.00,974.00,1372.00,387.00,930.00,1335.00,361.00,198209.17,192422.10
0.97,1998.00,969.00,1391.00,392.00,930.00,1346.00,370.00,201847.07,195887.88
0.97,1941.00,967.00,1411.00,398.00,941.00,1362.00,376.00,205468.66,199292.24
0.98,1900.00,951.00,1434.00,403.00,947.00,1378.00,383.00,209120.43,202640.53
0.99,1845.00,956.00,1441.00,410.00,955.00,1401.00,388.00,212559.38,206042.79
0.99,1792.00,952.00,1463.00,414.00,958.00,1422.00,395.00,216029.38,209464.29
1.00,1741.00,944.00,1489.00,422.00,962.00,1437.00,401.00,219587.84,212813.20
1.01,1682.00,943.00,1503.00,429.00,964.00,1468.00,407.00,223046.76,216336.22
1.01,1629.00,955.00,1515.00,439.00,963.00,1483.00,412.00,226384.77,219777.82
1.02,1581.00,956.00,1534.00,442.00,953.00,1509.00,421.00,229717.56,223310.34
1.03,1542.00,939.00,1557.00,451.00,953.00,1526.00,428.00,233105.67,226790.65
1.03,1492.00,930.00,1583.00,457.00,954.00,1549.00,431.00,236589.36,230313.44
1.04,1453.00,928.00,1600.00,462.00,940.00,1574.00,439.00,240025.10,233905.06
1.05,1405.00,924.00,1617.00,470.00,945.00,1590.00,445.00,243417.06,237424.31
1.06,1358.00,927.00,1632.00,474.00,951.00,1603.00,451.00,246739.01,240832.41
1.06,1304.00,921.00,1656.00,479.00,956.00,1621.00,459.00,250132.26,244214.17
1.07,1250.00,923.00,1673.00,488.00,956.00,1643.00,463.00,253485.42,247631.96
1.08,1205.00,916.00,1697.00,497.00,960.00,1651.00,470.00,256907.16,250872.34
1.08,1171.00,906.00,1720.00,503.00,961.00,1656.00,479.00,260376.48,253905.66
1.09,1127.00,898.00,1736.00,513.00,969.00,1667.00,486.00,263784.08,256840.12
1.10,1079.00,892.00,1760.00,521.00,963.00,1693.00,488.00,267255.51,259909.65
1.10,1047.00,884.00,1779.00,524.00,947.00,1725.00,490.00,270710.10,263192.64
1.11,1012.00,878.00,1800.00,531.00,928.00,1751.00,496.00,274179.37,266580.36
1.12,982.00,868.00,1816.00,539.00,917.00,1773.00,501.00,277586.91,270003.61
1.12,945.00,863.00,1832.00,544.00,913.00,1790.00,509.00,280938.11,273384.16
1.13,909.00,859.00,1846.00,551.00,909.00,1808.00,514.00,284207.83,276740.76
1.14,879.00,854.00,1862.00,555.00,906.00,1822.00,518.00,287433.20,280015.41
1.15,839.00,854.00,1873.00,563.00,904.00,1835.00,528.00,290542.97,283200.22
1.15,803.00,847.00,1896.00,571.00,887.00,1855.00,537.00,293727.49,286408.16
1.16,768.00,833.00,1922.00,578.00,874.00,1872.00,549.00,297025.31,289592.17
1.17,736.00,834.00,1933.00,583.00,859.00,1888.00,563.00,300201.22,292739.29
1.17,702.00,826.00,1946.00,591.00,851.00,1914.00,566.00,303295.90,296002.98
1.18,675.00,820.00,1960.00,597.00,844.00,1932.00,568.00,306331.42,299252.89
1.19,649.00,814.00,1974.00,604.00,824.00,1959.00,572.00,309312.94,302625.44
1.19,616.00,806.00,1995.00,610.00,812.00,1982.00,575.00,312350.34,306049.85
1.20,588.00,793.00,2008.00,621.00,813.00,1991.00,582.00,315318.54,309311.29
1.21,553.00,775.00,2036.00,628.00,799.00,2013.00,592.00,318448.94,312619.24
1.22,529.00,777.00,2040.00,636.00,788.00,2023.00,603.00,321366.85,315789.38
1.22,501.00,763.00,2056.00,644.00,786.00,2033.00,613.00,324271.04,318833.71
1.23,480.00,754.00,2069.00,651.00,769.00,2052.00,621.00,327117.65,321898.39
1.24,444.00,754.00,2080.00,659.00,765.00,2062.00,632.00,329881.65,324846.44
1.24,419.00,739.00,2098.00,668.00,761.00,2070.00,641.00,332675.38,327657.97
1.25,387.00,734.00,2108.00,676.00,761.00,2076.00,654.00,335376.08,330314.82
1.26,361.00,723.00,2123.00,682.00,762.00,2085.00,660.00,338066.95,332875.53
1.26,338.00,716.00,2139.00,687.00,750.00,2096.00,670.00,340763.89,335378.52
1.27,315.00,706.00,2160.00,689.00,742.00,2108.00,676.00,343541.47,337843.84
1.28,297.00,697.00,2171.00,696.00,726.00,2124.00,685.00,346242.45,340334.86
1.28,277.00,687.00,2181.00,704.00,712.00,2144.00,691.00,348858.47,342909.43
1.29,258.00,670.00,2202.00,709.00,699.00,2155.00,703.00,351562.18,345425.07
1.30,238.00,659.00,2214.00,715.00,693.00,2164.00,713.00,354210.74,347856.87
1.31,224.00,650.00,2223.00,722.00,681.00,2176.00,720.00,356763.88,350257.20
1.31,215.00,634.00,2235.00,729.00,665.00,2193.00,725.00,359274.98,352703.90
1.32,198.00,633.00,2241.00,733.00,649.00,2203.00,739.00,361657.57,355087.79
1.33,179.00,627.00,2252.00,740.00,638.00,2213.00,747.00,363997.94,357414.33
1.33,164.00,621.00,2258.00,747.00,626.00,2221.00,759.00,366224.66,359658.47
1.34,150.00,608.00,2272.00,752.00,618.00,2231.00,765.00,368467.81,361857.43
1.35,137.00,595.00,2284.00,759.00,613.00,2238.00,770.00,370695.91,363970.08
1.35,127.00,585.00,2294.00,766.00,602.00,2245.00,777.00,372880.23,366003.92
1.36,113.00,573.00,2307.00,772.00,588.00,2261.00,782.00,375069.65,368101.04
1.37,102.00,560.00,2311.00,784.00,575.00,2272.00,792.00,377128.52,370180.80
1.38,96.00,547.00,2314.00,798.00,562.00,2282.00,797.00,379053.17,372229.70
1.38,89.00,541.00,2318.00,804.00,544.00,2298.00,802.00,380870.33,374340.55
1.39,81.00,524.00,2330.00,810.00,537.00,2307.00,807.00,382709.53,376402.81
1.40,72.00,513.00,2338.00,818.00,525.00,2317.00,813.00,384508.77,378435.73
1.40,62.00,505.00,2345.00,824.00,515.00,2326.00,819.00,386256.50,380426.84
1.41,53.00,496.00,2349.00,835.00,503.00,2334.00,826.00,387912.14,382364.75
1.42,45.00,491.00,2355.00,838.00,489.00,2346.00,832.00,389513.75,384314.20
1.42,39.00,477.00,2361.00,850.00,479.00,2352.00,838.00,391066.04,386184.03
1.43,34.00,467.00,2363.00,859.00,472.00,2356.00,845.00,392513.20,387951.14
1.44,31.00,459.00,2364.00,866.00,463.00,2363.00,850.00,393849.38,389669.54
1.44,27.00,450.00,2365.00,878.00,448.00,2374.00,854.00,395084.23,391403.56
1.45,24.00,443.00,2370.00,883.00,438.00,2373.00,865.00,396286.67,392971.57
1.46,18.00,436.00,2365.00,897.00,431.00,2375.00,874.00,397309.29,394433.09
1.47,16.00,429.00,2369.00,901.00,417.00,2385.00,879.00,398302.95,395917.57
1.47,12.00,420.00,2373.00,907.00,411.00,2389.00,884.00,399270.19,397332.89
1.48,9.00,408.00,2379.00,914.00,403.00,2391.00,892.00,400243.34,398655.01
1.49,9.00,393.00,2386.00,922.00,391.00,2390.00,905.00,401236.91,399846.98
1.49,6.00,386.00,2386.00,930.00,382.00,2392.00,914.00,402143.97,400965.21
1.50,6.00,383.00,2383.00,936.00,373.00,2391.00,924.00,402926.97,401971.04
1.51,4.00,370.00,2391.00,941.00,365.00,2397.00,928.00,403761.98,402979.43
1.51,1.00,365.00,2395.00,944.00,361.00,2395.00,935.00,404584.38,403869.96
1.52,0.00,360.00,2392.00,952.00,349.00,2402.00,941.00,405290.09,404788.11
1.53,0.00,353.00,2393.00,958.00,337.00,2408.00,947.00,405949.38,405716.45
1.53,0.00,338.00,2396.00,970.00,325.00,2408.00,959.00,406596.32,406563.96
1.54,0.00,332.00,2397.00,975.00,314.00,2414.00,964.00,407201.96,407427.81
1.55,0.00,319.00,2402.00,983.00,302.00,2417.00,973.00,407829.97,408261.50
1.56,0.00,312.00,2401.00,991.00,298.00,2410.00,984.00,408388.28,408917.44
1.56,0.00,301.00,2405.00,998.00,287.00,2414.00,991.00,408958.06,409576.36
1.57,0.00,291.00,2407.00,1006.00,277.00,2417.00,998.00,409508.28,410222.97
1.58,0.00,282.00,2407.00,1015.00,269.00,2421.00,1002.00,410010.59,410873.36
1.58,0.00,270.00,2407.00,1027.00,263.00,2423.00,1006.00,410469.15,411497.17
1.59,0.00,264.00,2409.00,1031.00,253.00,2428.00,1011.00,410917.83,412141.78
1.60,0.00,257.00,2411.00,1036.00,243.00,2432.00,1017.00,411357.49,412790.35
1.60,0.00,249.00,2413.00,1042.00,236.00,2435.00,1021.00,411788.92,413427.51
1.61,0.00,243.00,2415.00,1046.00,224.00,2446.00,1022.00,412212.82,414174.45
1.62,0.00,236.00,2413.00,1055.00,219.00,2446.00,1027.00,412569.76,414856.34
1.62,0.00,231.00,2413.00,1060.00,210.00,2443.00,1039.00,412895.62,415433.79
1.63,0.00,226.00,2413.00,1065.00,208.00,2438.00,1046.00,413193.11,415885.84
1.64,0.00,222.00,2410.00,1072.00,198.00,2443.00,1051.00,413419.62,416373.65
1.65,0.00,214.00,2415.00,1075.00,188.00,2447.00,1057.00,413701.53,416879.07
1.65,0.00,204.00,2412.00,1088.00,182.00,2443.00,1067.00,413913.82,417280.39
1.66,0.00,197.00,2413.00,1094.00,178.00,2440.00,1074.00,414122.65,417601.69
1.67,0.00,195.00,2408.00,1101.00,175.00,2433.00,1084.00,414238.17,417789.86
1.67,0.00,187.00,2411.00,1106.00,168.00,2436.00,1088.00,414388.71,418006.71
1.68,0.00,182.00,2409.00,1113.00,164.00,2434.00,1094.00,414496.09,418174.63
1.69,0.00,179.00,2404.00,1121.00,156.00,2435.00,1101.00,414519.01,418342.95
1.69,0.00,176.00,2396.00,1132.00,154.00,2428.00,1110.00,414419.75,418391.45
1.70,0.00,172.00,2393.00,1139.00,150.00,2421.00,1121.00,414284.06,418330.57
1.71,0.00,169.00,2388.00,1147.00,148.00,2416.00,1128.00,414085.07,418199.87
1.72,0.00,165.00,2383.00,1156.00,142.00,2416.00,1134.00,413828.29,418080.56
1.72,0.00,161.00,2379.00,1164.00,136.00,2416.00,1140.00,413533.77,417971.63
1.73,0.00,157.00,2375.00,1172.00,132.00,2411.00,1149.00,413204.82,417797.07
1.74,0.00,150.00,2373.00,1181.00,128.00,2408.00,1156.00,412874.46,417592.65
1.74,0.00,146.00,2367.00,1191.00,127.00,2396.00,1169.00,412482.72,417225.74
1.75,0.00,141.00,2363.00,1200.00,126.00,2391.00,1175.00,412065.01,416815.67
1.76,0.00,138.00,2355.00,1211.00,122.00,2388.00,1182.00,411563.48,416396.24
1.76,0.00,136.00,2351.00,1217.00,120.00,2382.00,1190.00,411045.53,415923.19
1.77,0.00,134.00,2347.00,1223.00,117.00,2377.00,1198.00,410512.59,415416.22
1.78,0.00,130.00,2343.00,1231.00,116.00,2375.00,1201.00,409965.96,414923.34
1.78,0.00,127.00,2337.00,1240.00,111.00,2376.00,1205.00,409376.79,414488.41
1.79,0.00,125.00,2336.00,1243.00,110.00,2371.00,1211.00,408823.91,414016.23
1.80,0.00,120.00,2337.00,1247.00,104.00,2372.00,1216.00,408334.18,413600.19
1.81,0.00,118.00,2330.00,1256.00,101.00,2367.00,1224.00,407781.94,413145.26
1.81,0.00,116.00,2327.00,1261.00,99.00,2365.00,1228.00,407232.72,412699.90
1.82,0.00,110.00,2327.00,1267.00,96.00,2359.00,1237.00,406731.32,412203.19
1.83,0.00,109.00,2317.00,1278.00,89.00,2362.00,1241.00,406123.35,411794.79
1.83,0.00,105.00,2317.00,1282.00,89.00,2356.00,1247.00,405568.32,411331.81
1.84,0.00,101.00,2314.00,1289.00,85.00,2350.00,1257.00,405016.55,410819.02
1.85,0.00,99.00,2310.00,1295.00,82.00,2345.00,1265.00,404452.74,410275.75
1.85,0.00,96.00,2305.00,1303.00,82.00,2340.00,1270.00,403862.90,409704.68
1.86,0.00,96.00,2296.00,1312.00,78.00,2341.00,1273.00,403189.21,409198.36
1.87,0.00,93.00,2290.00,1321.00,77.00,2334.00,1281.00,402484.05,408630.96
1.88,0.00,91.00,2285.00,1328.00,75.00,2328.00,1289.00,401765.18,408022.83
1.88,0.00,87.00,2284.00,1333.00,72.00,2324.00,1296.00,401093.88,407407.56
1.89,0.00,85.00,2285.00,1334.00,69.00,2319.00,1304.00,400496.05,406770.75
1.90,0.00,84.00,2278.00,1342.00,66.00,2318.00,1308.00,399845.12,406174.38
1.90,0.00,82.00,2275.00,1347.00,62.00,2314.00,1316.00,399205.80,405569.83
1.91,0.00,79.00,2274.00,1351.00,61.00,2310.00,1321.00,398607.13,404957.84
1.92,0.00,78.00,2270.00,1356.00,60.00,2303.00,1329.00,398000.50,404293.97
1.92,0.00,75.00,2264.00,1365.00,55.00,2300.00,1337.00,397356.55,403642.84
1.93,0.00,74.00,2255.00,1375.00,53.00,2293.00,1346.00,396633.46,402943.25
1.94,0.00,73.00,2250.00,1381.00,52.00,2286.00,1354.00,395898.22,402199.41
1.94,0.00,72.00,2244.00,1388.00,47.00,2288.00,1357.00,395136.87,401550.39
1.95,0.00,69.00,2242.00,1393.00,43.00,2285.00,1364.00,394411.76,400912.82
1.96,0.00,69.00,2234.00,1401.00,42.00,2278.00,1372.00,393629.61,400225.60
1.97,0.00,66.00,2229.00,1409.00,41.00,2272.00,1379.00,392840.45,399508.08
1.97,0.00,64.00,2224.00,1416.00,39.00,2265.00,1388.00,392044.89,398747.88
1.98,0.00,61.00,2223.00,1420.00,38.00,2262.00,1392.00,391303.58,398008.80
1.99,0.00,60.00,2217.00,1427.00,38.00,2255.00,1399.00,390536.69,397228.92
1.99,0.00,58.00,2213.00,1433.00,38.00,2244.00,1410.00,389776.48,396351.70
2.00,0.00,57.00,2211.00,1436.00,36.00,2237.00,1419.00,389052.41,395445.69
2.01,0.00,55.00,2209.00,1440.00,35.00,2231.00,1426.00,388361.36,394528.44
2.01,0.00,52.00,2207.00,1445.00,34.00,2226.00,1432.00,387700.43,393615.94
2.02,0.00,50.00,2198.00,1456.00,34.00,2215.00,1443.00,386961.84,392617.65
2.03,0.00,48.00,2194.00,1462.00,31.00,2210.00,1451.00,386227.47,391631.17
2.03,0.00,48.00,2187.00,1469.00,29.00,2209.00,1454.00,385451.89,390715.56
2.04,0.00,47.00,2179.00,1478.00,29.00,2204.00,1459.00,384623.66,389804.57
2.05,0.00,46.00,2176.00,1482.00,28.00,2198.00,1466.00,383822.47,388882.76
2.06,0.00,43.00,2171.00,1490.00,27.00,2195.00,1470.00,383015.94,387996.15
2.06,0.00,42.00,2167.00,1495.00,26.00,2187.00,1479.00,382219.54,387066.56
2.07,0.00,39.00,2162.00,1503.00,26.00,2178.00,1488.00,381417.37,386082.70
2.08,0.00,37.00,2157.00,1510.00,26.00,2171.00,1495.00,380609.94,385079.36
2.08,0.00,36.00,2147.00,1521.00,26.00,2160.00,1506.00,379722.59,383998.12
2.09,0.00,35.00,2145.00,1524.00,25.00,2151.00,1516.00,378882.45,382875.83
2.10,0.00,35.00,2139.00,1530.00,25.00,2145.00,1522.00,378025.33,381761.12
2.10,0.00,34.00,2134.00,1536.00,24.00,2133.00,1535.00,377167.74,380563.20
2.11,0.00,32.00,2128.00,1544.00,23.00,2124.00,1545.00,376294.68,379334.39
2.12,0.00,32.00,2118.00,1554.00,23.00,2117.00,1552.00,375347.41,378107.41
2.12,0.00,32.00,2107.00,1565.00,22.00,2109.00,1561.00,374317.37,376867.08
2.13,0.00,31.00,2103.00,1570.00,22.00,2104.00,1566.00,373316.93,375659.65
2.14,0.00,31.00,2098.00,1575.00,22.00,2100.00,1570.00,372328.48,374497.25
2.15,0.00,31.00,2096.00,1577.00,22.00,2093.00,1577.00,371396.06,373330.92
2.15,0.00,31.00,2091.00,1582.00,22.00,2084.00,1586.00,370469.72,372130.93
2.16,0.00,30.00,2084.00,1590.00,21.00,2077.00,1594.00,369518.88,370930.28
2.17,0.00,30.00,2078.00,1596.00,20.00,2072.00,1600.00,368560.69,369759.06
2.17,0.00,28.00,2076.00,1600.00,20.00,2062.00,1610.00,367655.90,368539.59
2.18,0.00,27.00,2065.00,1612.00,20.00,2057.00,1615.00,366664.63,367351.19
2.19,0.00,27.00,2059.00,1618.00,19.00,2052.00,1621.00,365669.54,366191.16
