Time,U,I1,I2,D,Ve
4.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.597734e+00
4.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.211630e+00
4.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.960507e+00
4.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.879763e+00
5.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.013516e+00
5.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.416790e+00
5.333333e+00,9.993317e-01,4.455335e-04,2.227668e-04,0.000000e+00,8.158262e+00
5.500000e+00,9.988862e-01,8.910671e-04,2.227668e-04,0.000000e+00,1.032368e+01
5.666667e+00,9.988862e-01,6.683003e-04,4.455335e-04,0.000000e+00,1.302016e+01
5.833333e+00,9.986634e-01,8.910671e-04,4.455335e-04,0.000000e+00,1.638150e+01
6.000000e+00,9.984406e-01,1.113834e-03,4.455335e-04,0.000000e+00,2.057845e+01
6.166667e+00,9.982179e-01,1.336601e-03,4.455335e-04,0.000000e+00,2.581700e+01
6.333333e+00,9.979951e-01,1.336601e-03,6.683003e-04,0.000000e+00,3.235846e+01
6.500000e+00,9.977723e-01,1.559367e-03,6.683003e-04,0.000000e+00,4.052944e+01
6.666667e+00,9.975496e-01,1.782134e-03,6.683003e-04,0.000000e+00,5.074366e+01
6.833333e+00,9.973268e-01,2.004901e-03,6.683003e-04,0.000000e+00,6.350669e+01
7.000000e+00,9.966585e-01,2.673201e-03,6.683003e-04,0.000000e+00,7.945643e+01
7.166667e+00,9.966585e-01,2.673201e-03,6.683003e-04,0.000000e+00,9.939008e+01
7.333333e+00,9.964357e-01,2.895968e-03,6.683003e-04,0.000000e+00,1.243039e+02
7.500000e+00,9.964357e-01,2.895968e-03,6.683003e-04,0.000000e+00,1.554428e+02
7.666667e+00,9.962130e-01,3.118735e-03,6.683003e-04,0.000000e+00,1.943620e+02
7.833333e+00,9.953219e-01,4.009802e-03,6.683003e-04,0.000000e+00,2.430045e+02
8.000000e+00,9.948764e-01,4.455335e-03,6.683003e-04,0.000000e+00,3.037968e+02
8.166667e+00,9.942081e-01,5.123636e-03,6.683003e-04,0.000000e+00,3.797689e+02
8.333333e+00,9.937625e-01,5.123636e-03,1.113834e-03,0.000000e+00,4.747027e+02
8.500000e+00,9.930942e-01,5.791936e-03,1.113834e-03,0.000000e+00,5.933172e+02
8.666667e+00,9.922032e-01,6.683003e-03,1.113834e-03,0.000000e+00,7.415197e+02
8.833333e+00,9.919804e-01,6.460236e-03,1.559367e-03,0.000000e+00,9.266262e+02
9.000000e+00,9.919804e-01,6.014703e-03,2.004901e-03,0.000000e+00,1.157772e+03
9.166667e+00,9.910893e-01,6.683003e-03,2.227668e-03,0.000000e+00,1.446343e+03
9.333333e+00,9.904210e-01,6.683003e-03,2.895968e-03,0.000000e+00,1.806764e+03
9.500000e+00,9.901983e-01,6.683003e-03,3.118735e-03,0.000000e+00,2.256298e+03
9.666667e+00,9.899755e-01,6.460236e-03,3.564268e-03,0.000000e+00,2.816676e+03
9.833333e+00,9.890844e-01,7.128536e-03,3.787035e-03,0.000000e+00,3.515456e+03
1.000000e+01,9.881934e-01,7.574070e-03,4.232569e-03,0.000000e+00,4.385213e+03
1.016667e+01,9.879706e-01,7.574070e-03,4.455335e-03,0.000000e+00,5.466393e+03
1.033333e+01,9.877478e-01,7.796837e-03,4.455335e-03,0.000000e+00,6.810094e+03
1.050000e+01,9.868568e-01,8.465137e-03,4.678102e-03,0.000000e+00,8.475216e+03
1.066667e+01,9.859657e-01,9.356204e-03,4.678102e-03,0.000000e+00,1.053436e+04
1.083333e+01,9.846291e-01,1.047004e-02,4.900869e-03,0.000000e+00,1.307426e+04
1.100000e+01,9.839608e-01,1.113834e-02,4.900869e-03,0.000000e+00,1.619726e+04
1.116667e+01,9.830697e-01,1.136110e-02,5.569169e-03,0.000000e+00,2.002245e+04
1.133333e+01,9.821787e-01,1.225217e-02,5.569169e-03,0.000000e+00,2.468583e+04
1.150000e+01,9.817331e-01,1.247494e-02,5.791936e-03,0.000000e+00,3.033945e+04
1.166667e+01,9.803965e-01,1.381154e-02,5.791936e-03,0.000000e+00,3.714721e+04
1.183333e+01,9.790599e-01,1.470261e-02,6.237469e-03,0.000000e+00,4.528015e+04
1.200000e+01,9.777233e-01,1.559367e-02,6.683003e-03,0.000000e+00,5.490606e+04
1.216667e+01,9.770550e-01,1.626197e-02,6.683003e-03,0.000000e+00,6.617775e+04
1.233333e+01,9.759412e-01,1.715304e-02,6.905770e-03,0.000000e+00,7.921724e+04
1.250000e+01,9.743818e-01,1.826687e-02,7.351303e-03,0.000000e+00,9.409893e+04
1.266667e+01,9.737135e-01,1.893517e-02,7.351303e-03,0.000000e+00,1.108331e+05
1.283333e+01,9.728225e-01,1.938071e-02,7.796837e-03,0.000000e+00,1.293534e+05
1.300000e+01,9.723769e-01,1.915794e-02,8.242370e-03,2.227668e-04,1.495104e+05
1.316667e+01,9.712631e-01,1.982624e-02,8.687904e-03,2.227668e-04,1.710744e+05
1.333333e+01,9.697037e-01,2.116284e-02,8.910671e-03,2.227668e-04,1.565684e+05
1.350000e+01,9.681444e-01,2.249944e-02,9.133437e-03,2.227668e-04,1.434369e+05
1.366667e+01,9.670305e-01,2.294498e-02,9.801738e-03,2.227668e-04,1.315742e+05
1.383333e+01,9.656939e-01,2.339051e-02,1.069280e-02,2.227668e-04,1.209040e+05
1.400000e+01,9.643573e-01,2.428158e-02,1.113834e-02,2.227668e-04,1.113594e+05
1.416667e+01,9.632435e-01,2.517264e-02,1.136110e-02,2.227668e-04,1.028918e+05
1.433333e+01,9.616841e-01,2.584094e-02,1.225217e-02,2.227668e-04,9.546793e+04
1.450000e+01,9.594564e-01,2.762308e-02,1.269771e-02,2.227668e-04,8.907301e+04
1.466667e+01,9.590109e-01,2.740031e-02,1.336601e-02,2.227668e-04,8.371355e+04
1.483333e+01,9.572288e-01,2.895968e-02,1.358877e-02,2.227668e-04,7.941614e+04
1.500000e+01,9.558922e-01,2.940521e-02,1.447984e-02,2.227668e-04,7.623889e+04
1.516667e+01,9.547783e-01,2.918245e-02,1.581644e-02,2.227668e-04,7.426302e+04
1.533333e+01,9.527734e-01,3.074181e-02,1.626197e-02,2.227668e-04,7.363103e+04
1.550000e+01,9.514368e-01,3.096458e-02,1.737581e-02,2.227668e-04,7.448846e+04
1.566667e+01,9.501002e-01,3.141011e-02,1.826687e-02,2.227668e-04,7.705136e+04
1.583333e+01,9.483181e-01,3.296948e-02,1.848964e-02,2.227668e-04,8.159513e+04
1.600000e+01,9.469815e-01,3.386055e-02,1.893517e-02,2.227668e-04,8.846429e+04
1.616667e+01,9.454221e-01,3.452885e-02,1.982624e-02,2.227668e-04,9.808628e+04
1.633333e+01,9.449766e-01,3.386055e-02,2.094008e-02,2.227668e-04,1.109831e+05
1.650000e+01,9.436400e-01,3.452885e-02,2.160838e-02,2.227668e-04,1.277828e+05
1.666667e+01,9.427489e-01,3.363778e-02,2.339051e-02,2.227668e-04,1.520270e+05
1.683333e+01,9.416351e-01,3.363778e-02,2.450434e-02,2.227668e-04,1.822008e+05
1.700000e+01,9.407440e-01,3.386055e-02,2.517264e-02,2.227668e-04,2.206166e+05
1.716667e+01,9.396302e-01,3.386055e-02,2.628648e-02,2.227668e-04,2.674936e+05
1.733333e+01,9.380708e-01,3.519715e-02,2.650924e-02,2.227668e-04,3.242293e+05
1.750000e+01,9.371798e-01,3.564268e-02,2.695478e-02,2.227668e-04,3.923123e+05
1.766667e+01,9.351749e-01,3.631098e-02,2.829138e-02,2.227668e-04,4.732777e+05
1.783333e+01,9.340610e-01,3.586545e-02,2.985075e-02,2.227668e-04,5.686488e+05
1.800000e+01,9.333927e-01,3.564268e-02,3.074181e-02,2.227668e-04,6.798639e+05
1.816667e+01,9.329472e-01,3.564268e-02,3.118735e-02,2.227668e-04,8.083101e+05
1.833333e+01,9.311651e-01,3.720205e-02,3.141011e-02,2.227668e-04,9.551400e+05
1.850000e+01,9.302740e-01,3.697928e-02,3.230118e-02,4.455335e-04,1.121105e+06
1.866667e+01,9.291602e-01,3.675652e-02,3.363778e-02,4.455335e-04,1.306860e+06
1.883333e+01,9.280463e-01,3.742482e-02,3.408331e-02,4.455335e-04,1.494429e+06
1.900000e+01,9.271553e-01,3.787035e-02,3.430608e-02,6.683003e-04,1.704684e+06
1.916667e+01,9.253731e-01,3.853865e-02,3.541992e-02,6.683003e-04,1.938178e+06
1.933333e+01,9.251504e-01,3.697928e-02,3.697928e-02,8.910671e-04,2.177788e+06
1.950000e+01,9.238138e-01,3.653375e-02,3.853865e-02,1.113834e-03,2.447452e+06
1.966667e+01,9.224772e-01,3.720205e-02,3.898418e-02,1.336601e-03,2.699947e+06
1.983333e+01,9.211406e-01,3.742482e-02,3.987525e-02,1.559367e-03,2.937300e+06
2.000000e+01,9.193584e-01,3.787035e-02,4.098908e-02,1.782134e-03,3.158624e+06
2.016667e+01,9.177991e-01,3.898418e-02,4.143462e-02,1.782134e-03,3.381674e+06
2.033333e+01,9.164625e-01,3.898418e-02,4.277122e-02,1.782134e-03,3.599198e+06
2.050000e+01,9.144576e-01,4.032078e-02,4.299399e-02,2.227668e-03,3.863704e+06
2.066667e+01,9.120071e-01,4.121185e-02,4.388505e-02,2.895968e-03,4.176327e+06
2.083333e+01,9.106705e-01,4.098908e-02,4.522165e-02,3.118735e-03,4.447070e+06
2.100000e+01,9.082201e-01,4.299399e-02,4.522165e-02,3.564268e-03,4.657698e+06
2.116667e+01,9.064380e-01,4.410782e-02,4.544442e-02,4.009802e-03,4.896518e+06
2.133333e+01,9.055469e-01,4.366229e-02,4.678102e-02,4.009802e-03,5.117323e+06
2.150000e+01,9.037648e-01,4.410782e-02,4.744932e-02,4.678102e-03,5.341565e+06
2.166667e+01,9.015371e-01,4.522165e-02,4.856315e-02,4.678102e-03,5.660179e+06
2.183333e+01,8.990867e-01,4.588995e-02,4.989975e-02,5.123636e-03,5.943780e+06
2.200000e+01,8.961907e-01,4.789485e-02,5.056806e-02,5.346402e-03,6.311402e+06
2.216667e+01,8.941858e-01,4.834039e-02,5.168189e-02,5.791936e-03,6.649887e+06
2.233333e+01,8.928492e-01,4.878592e-02,5.168189e-02,6.683003e-03,7.020391e+06
2.250000e+01,8.910671e-01,5.034529e-02,5.145912e-02,7.128536e-03,7.406441e+06
2.266667e+01,8.888394e-01,5.168189e-02,5.235019e-02,7.128536e-03,7.728781e+06
2.283333e+01,8.866117e-01,5.235019e-02,5.324126e-02,7.796837e-03,8.049051e+06
2.300000e+01,8.834930e-01,5.435509e-02,5.368679e-02,8.465137e-03,8.435120e+06
2.316667e+01,8.817108e-01,5.502339e-02,5.480062e-02,8.465137e-03,8.745237e+06
2.333333e+01,8.792604e-01,5.524616e-02,5.680552e-02,8.687904e-03,9.003102e+06
2.350000e+01,8.763644e-01,5.569169e-02,5.903319e-02,8.910671e-03,9.419983e+06
2.366667e+01,8.741368e-01,5.680552e-02,6.014703e-02,8.910671e-03,9.882480e+06
2.383333e+01,8.716863e-01,5.769659e-02,6.103809e-02,9.578971e-03,1.040277e+07
2.400000e+01,8.694587e-01,5.836489e-02,6.237469e-02,9.801738e-03,1.106469e+07
2.416667e+01,8.674538e-01,5.769659e-02,6.482513e-02,1.002450e-02,1.169446e+07
2.433333e+01,8.661172e-01,5.747382e-02,6.571620e-02,1.069280e-02,1.238974e+07
2.450000e+01,8.638895e-01,5.836489e-02,6.549343e-02,1.225217e-02,1.315965e+07
2.466667e+01,8.621074e-01,5.881043e-02,6.593896e-02,1.314324e-02,1.391026e+07
2.483333e+01,8.585431e-01,6.036979e-02,6.683003e-02,1.425707e-02,1.449354e+07
2.500000e+01,8.565382e-01,6.081533e-02,6.772110e-02,1.492537e-02,1.502783e+07
2.516667e+01,8.538650e-01,6.192916e-02,6.838940e-02,1.581644e-02,1.558900e+07
2.533333e+01,8.496324e-01,6.527066e-02,6.861216e-02,1.648474e-02,1.619908e+07
2.550000e+01,8.467365e-01,6.660726e-02,6.950323e-02,1.715304e-02,1.677130e+07
2.566667e+01,8.438405e-01,6.861216e-02,6.928046e-02,1.826687e-02,1.734007e+07
2.583333e+01,8.422811e-01,6.727556e-02,7.150813e-02,1.893517e-02,1.794381e+07
2.600000e+01,8.402762e-01,6.683003e-02,7.306750e-02,1.982624e-02,1.847548e+07
2.616667e+01,8.367120e-01,6.883493e-02,7.440410e-02,2.004901e-02,1.902719e+07
2.633333e+01,8.340388e-01,7.017153e-02,7.529517e-02,2.049454e-02,1.960513e+07
2.650000e+01,8.315883e-01,7.106260e-02,7.640900e-02,2.094008e-02,2.032551e+07
2.666667e+01,8.293607e-01,7.106260e-02,7.663177e-02,2.294498e-02,2.123979e+07
2.683333e+01,8.269102e-01,7.128536e-02,7.707730e-02,2.472711e-02,2.220535e+07
2.700000e+01,8.249053e-01,7.173090e-02,7.819113e-02,2.517264e-02,2.296831e+07
2.716667e+01,8.206728e-01,7.395857e-02,7.975050e-02,2.561818e-02,2.364162e+07
2.733333e+01,8.175540e-01,7.529517e-02,8.019603e-02,2.695478e-02,2.441856e+07
2.750000e+01,8.133215e-01,7.774560e-02,7.997327e-02,2.895968e-02,2.525445e+07
2.766667e+01,8.110938e-01,7.730007e-02,8.130987e-02,3.029628e-02,2.602848e+07
2.783333e+01,8.077523e-01,7.885943e-02,8.130987e-02,3.207841e-02,2.661345e+07
2.800000e+01,8.066384e-01,7.774560e-02,8.197817e-02,3.363778e-02,2.713139e+07
2.816667e+01,8.035197e-01,7.930497e-02,8.264647e-02,3.452885e-02,2.750469e+07
2.833333e+01,8.006237e-01,7.885943e-02,8.465137e-02,3.586545e-02,2.776559e+07
2.850000e+01,7.977278e-01,8.019603e-02,8.554244e-02,3.653375e-02,2.806192e+07
2.866667e+01,7.948318e-01,8.041880e-02,8.754734e-02,3.720205e-02,2.829138e+07
2.883333e+01,7.926041e-01,8.130987e-02,8.799287e-02,3.809312e-02,2.858664e+07
2.900000e+01,7.881488e-01,8.465137e-02,8.732457e-02,3.987525e-02,2.897608e+07
2.916667e+01,7.854756e-01,8.554244e-02,8.777010e-02,4.121185e-02,2.937892e+07
2.933333e+01,7.810203e-01,8.821564e-02,8.866117e-02,4.210292e-02,2.961903e+07
2.950000e+01,7.758966e-01,9.088884e-02,8.955224e-02,4.366229e-02,2.984311e+07
2.966667e+01,7.732234e-01,9.066607e-02,9.133437e-02,4.477612e-02,3.015202e+07
2.983333e+01,7.705502e-01,8.999777e-02,9.400757e-02,4.544442e-02,3.036456e+07
3.000000e+01,7.676543e-01,9.133437e-02,9.445311e-02,4.655825e-02,3.052415e+07
3.016667e+01,7.645355e-01,9.133437e-02,9.757184e-02,4.655825e-02,3.076143e+07
3.033333e+01,7.614168e-01,9.222544e-02,9.846291e-02,4.789485e-02,3.096770e+07
3.050000e+01,7.596347e-01,9.111161e-02,9.979951e-02,4.945422e-02,3.136484e+07
3.066667e+01,7.569615e-01,9.044331e-02,1.015816e-01,5.101359e-02,3.177438e+07
3.083333e+01,7.536200e-01,9.155714e-02,1.033638e-01,5.145912e-02,3.204879e+07
3.100000e+01,7.502785e-01,9.200267e-02,1.053687e-01,5.235019e-02,3.221792e+07
3.116667e+01,7.478280e-01,9.222544e-02,1.064825e-01,5.346402e-02,3.248877e+07
3.133333e+01,7.440410e-01,9.423034e-02,1.080419e-01,5.368679e-02,3.279643e+07
3.150000e+01,7.406995e-01,9.578971e-02,1.075963e-01,5.591446e-02,3.305656e+07
3.166667e+01,7.362442e-01,9.913121e-02,1.073736e-01,5.725106e-02,3.349915e+07
3.183333e+01,7.335710e-01,9.779461e-02,1.096012e-01,5.903319e-02,3.378780e+07
3.200000e+01,7.293384e-01,9.913121e-02,1.102695e-01,6.126086e-02,3.400811e+07
3.216667e+01,7.259969e-01,1.000223e-01,1.120517e-01,6.192916e-02,3.408935e+07
3.233333e+01,7.226554e-01,1.006906e-01,1.138338e-01,6.282023e-02,3.407918e+07
3.250000e+01,7.182000e-01,1.009133e-01,1.165070e-01,6.437959e-02,3.421751e+07
3.266667e+01,7.146358e-01,1.033638e-01,1.160615e-01,6.593896e-02,3.447917e+07
3.283333e+01,7.128536e-01,1.013589e-01,1.182892e-01,6.749833e-02,3.472510e+07
3.300000e+01,7.083983e-01,1.031410e-01,1.198485e-01,6.861216e-02,3.493384e+07
3.316667e+01,7.055023e-01,1.031410e-01,1.214079e-01,6.994876e-02,3.519255e+07
3.333333e+01,7.014925e-01,1.038093e-01,1.234128e-01,7.128536e-02,3.552651e+07
3.350000e+01,6.988193e-01,1.033638e-01,1.249722e-01,7.284473e-02,3.586054e+07
3.366667e+01,6.934729e-01,1.060370e-01,1.263088e-01,7.418133e-02,3.625950e+07
3.383333e+01,6.892404e-01,1.073736e-01,1.283137e-01,7.507240e-02,3.667186e+07
3.400000e+01,6.870127e-01,1.071508e-01,1.285364e-01,7.730007e-02,3.713650e+07
3.416667e+01,6.838940e-01,1.060370e-01,1.305413e-01,7.952773e-02,3.769704e+07
3.433333e+01,6.794386e-01,1.064825e-01,1.329918e-01,8.108710e-02,3.814924e+07
3.450000e+01,6.763199e-01,1.062597e-01,1.361105e-01,8.130987e-02,3.856249e+07
3.466667e+01,6.745378e-01,1.051459e-01,1.381154e-01,8.220094e-02,3.896171e+07
3.483333e+01,6.718646e-01,1.049231e-01,1.392292e-01,8.398307e-02,3.964874e+07
3.500000e+01,6.691914e-01,1.060370e-01,1.392292e-01,8.554244e-02,4.050369e+07
3.516667e+01,6.669637e-01,1.058142e-01,1.410114e-01,8.621074e-02,4.137183e+07
3.533333e+01,6.642905e-01,1.069280e-01,1.414569e-01,8.732457e-02,4.227526e+07
3.550000e+01,6.627311e-01,1.049231e-01,1.432390e-01,8.910671e-02,4.341465e+07
3.566667e+01,6.580530e-01,1.062597e-01,1.443529e-01,9.133437e-02,4.463105e+07
3.583333e+01,6.547115e-01,1.069280e-01,1.452439e-01,9.311651e-02,4.577325e+07
3.600000e+01,6.509245e-01,1.082646e-01,1.456895e-01,9.512141e-02,4.679426e+07
3.616667e+01,6.464691e-01,1.098240e-01,1.461350e-01,9.757184e-02,4.786825e+07
3.633333e+01,6.435732e-01,1.093785e-01,1.465805e-01,1.004678e-01,4.886846e+07
3.650000e+01,6.393406e-01,1.109378e-01,1.465805e-01,1.031410e-01,4.981955e+07
3.666667e+01,6.342170e-01,1.111606e-01,1.492537e-01,1.053687e-01,5.061451e+07
3.683333e+01,6.306527e-01,1.124972e-01,1.488082e-01,1.080419e-01,5.121479e+07
3.700000e+01,6.248608e-01,1.153932e-01,1.494765e-01,1.102695e-01,5.179496e+07
3.716667e+01,6.221876e-01,1.145021e-01,1.503676e-01,1.129427e-01,5.219772e+07
3.733333e+01,6.186233e-01,1.153932e-01,1.512586e-01,1.147249e-01,5.253758e+07
3.750000e+01,6.163956e-01,1.136110e-01,1.528180e-01,1.171753e-01,5.268039e+07
3.766667e+01,6.112720e-01,1.147249e-01,1.543774e-01,1.196258e-01,5.294131e+07
3.783333e+01,6.072622e-01,1.153932e-01,1.568278e-01,1.205168e-01,5.319159e+07
3.800000e+01,6.025841e-01,1.165070e-01,1.559367e-01,1.249722e-01,5.337453e+07
3.816667e+01,6.001337e-01,1.167298e-01,1.559367e-01,1.271998e-01,5.381865e+07
3.833333e+01,5.941190e-01,1.196258e-01,1.566050e-01,1.296503e-01,5.386822e+07
3.850000e+01,5.905547e-01,1.209624e-01,1.572733e-01,1.312096e-01,5.391902e+07
3.866667e+01,5.876587e-01,1.198485e-01,1.603921e-01,1.321007e-01,5.402002e+07
3.883333e+01,5.838717e-01,1.191802e-01,1.630653e-01,1.338828e-01,5.425507e+07
3.900000e+01,5.803074e-01,1.196258e-01,1.637336e-01,1.363333e-01,5.476346e+07
3.916667e+01,5.760748e-01,1.189575e-01,1.672978e-01,1.376699e-01,5.547901e+07
3.933333e+01,5.713967e-01,1.194030e-01,1.695255e-01,1.396748e-01,5.622102e+07
3.950000e+01,5.660503e-01,1.222990e-01,1.693027e-01,1.423480e-01,5.731574e+07
3.966667e+01,5.613722e-01,1.245266e-01,1.688572e-01,1.452439e-01,5.856564e+07
3.983333e+01,5.566941e-01,1.251949e-01,1.690800e-01,1.490310e-01,5.975593e+07
4.000000e+01,5.520160e-01,1.256405e-01,1.721987e-01,1.501448e-01,6.078750e+07
4.016667e+01,5.486745e-01,1.260860e-01,1.726442e-01,1.525952e-01,6.154950e+07
4.033333e+01,5.455558e-01,1.256405e-01,1.750947e-01,1.537091e-01,6.249622e+07
4.050000e+01,5.408777e-01,1.271998e-01,1.744264e-01,1.574961e-01,6.341335e+07
4.066667e+01,5.359768e-01,1.278681e-01,1.759857e-01,1.601693e-01,6.457018e+07
4.083333e+01,5.321898e-01,1.298730e-01,1.746491e-01,1.632880e-01,6.557125e+07
4.100000e+01,5.295166e-01,1.294275e-01,1.755402e-01,1.655157e-01,6.653280e+07
4.116667e+01,5.241702e-01,1.314324e-01,1.773223e-01,1.670751e-01,6.734336e+07
4.133333e+01,5.201604e-01,1.329918e-01,1.775451e-01,1.693027e-01,6.821731e+07
4.150000e+01,5.152595e-01,1.345511e-01,1.782134e-01,1.719759e-01,6.921733e+07
4.166667e+01,5.108042e-01,1.363333e-01,1.786589e-01,1.742036e-01,7.021409e+07
4.183333e+01,5.052350e-01,1.385609e-01,1.782134e-01,1.779906e-01,7.112477e+07
4.200000e+01,5.014480e-01,1.376699e-01,1.808866e-01,1.799955e-01,7.213532e+07
4.216667e+01,4.976609e-01,1.376699e-01,1.817777e-01,1.828915e-01,7.291825e+07
4.233333e+01,4.936511e-01,1.363333e-01,1.831143e-01,1.869013e-01,7.376983e+07
4.250000e+01,4.894186e-01,1.367788e-01,1.833370e-01,1.904656e-01,7.453724e+07
4.266667e+01,4.851860e-01,1.376699e-01,1.837826e-01,1.933616e-01,7.510531e+07
4.283333e+01,4.807307e-01,1.387837e-01,1.840053e-01,1.964803e-01,7.557441e+07
4.300000e+01,4.758298e-01,1.394520e-01,1.846736e-01,2.000446e-01,7.597838e+07
4.316667e+01,4.707062e-01,1.416797e-01,1.833370e-01,2.042771e-01,7.627920e+07
4.333333e+01,4.669191e-01,1.419024e-01,1.842281e-01,2.069503e-01,7.644627e+07
4.350000e+01,4.620183e-01,1.427935e-01,1.857875e-01,2.094008e-01,7.625003e+07
4.366667e+01,4.593451e-01,1.423480e-01,1.857875e-01,2.125195e-01,7.620665e+07
4.383333e+01,4.517710e-01,1.459122e-01,1.875696e-01,2.147472e-01,7.633581e+07
4.400000e+01,4.450880e-01,1.488082e-01,1.884607e-01,2.176431e-01,7.638758e+07
4.416667e+01,4.419693e-01,1.479171e-01,1.906883e-01,2.194253e-01,7.655496e+07
4.433333e+01,4.370684e-01,1.490310e-01,1.915794e-01,2.223212e-01,7.672922e+07
4.450000e+01,4.308309e-01,1.517042e-01,1.913566e-01,2.261083e-01,7.709426e+07
4.466667e+01,4.270439e-01,1.508131e-01,1.926933e-01,2.294498e-01,7.752781e+07
4.483333e+01,4.223658e-01,1.503676e-01,1.946982e-01,2.325685e-01,7.797964e+07
4.500000e+01,4.181332e-01,1.496993e-01,1.975941e-01,2.345734e-01,7.835724e+07
4.516667e+01,4.136779e-01,1.505903e-01,1.978169e-01,2.379149e-01,7.878473e+07
4.533333e+01,4.103364e-01,1.490310e-01,2.002673e-01,2.403653e-01,7.944886e+07
4.550000e+01,4.078859e-01,1.459122e-01,2.040544e-01,2.421475e-01,8.003249e+07
4.566667e+01,4.034306e-01,1.472488e-01,2.040544e-01,2.452662e-01,8.072736e+07
4.583333e+01,3.974159e-01,1.488082e-01,2.056137e-01,2.481622e-01,8.166836e+07
4.600000e+01,3.920695e-01,1.510359e-01,2.065048e-01,2.503898e-01,8.255219e+07
4.616667e+01,3.865003e-01,1.541546e-01,2.067276e-01,2.526175e-01,8.339008e+07
4.633333e+01,3.822678e-01,1.541546e-01,2.076186e-01,2.559590e-01,8.435009e+07
4.650000e+01,3.775897e-01,1.550457e-01,2.069503e-01,2.604143e-01,8.536054e+07
4.666667e+01,3.717977e-01,1.557140e-01,2.085097e-01,2.639786e-01,8.632666e+07
4.683333e+01,3.686790e-01,1.543774e-01,2.091780e-01,2.677656e-01,8.697400e+07
4.700000e+01,3.646692e-01,1.546001e-01,2.100691e-01,2.706616e-01,8.745643e+07
4.716667e+01,3.588773e-01,1.570506e-01,2.107374e-01,2.733348e-01,8.769895e+07
4.733333e+01,3.506349e-01,1.608376e-01,2.122967e-01,2.762308e-01,8.795615e+07
4.750000e+01,3.450657e-01,1.610604e-01,2.138561e-01,2.800178e-01,8.813592e+07
4.766667e+01,3.403876e-01,1.630653e-01,2.138561e-01,2.826910e-01,8.835992e+07
4.783333e+01,3.345957e-01,1.635108e-01,2.156382e-01,2.862553e-01,8.843673e+07
4.800000e+01,3.299176e-01,1.644019e-01,2.156382e-01,2.900423e-01,8.852583e+07
4.816667e+01,3.232346e-01,1.684117e-01,2.149699e-01,2.933838e-01,8.864470e+07
