Time,U,I1,I2,D,Ve
4.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.421148e-01
4.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.566894e-01
4.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.726883e-01
4.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.902567e-01
5.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.095539e-01
5.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.307551e-01
5.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.540527e-01
5.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.796581e-01
5.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.078038e-01
5.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.387452e-01
6.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.727633e-01
6.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.101668e-01
6.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.512953e-01
6.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.965223e-01
6.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.462583e-01
6.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.009548e-01
7.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.611086e-01
7.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.272657e-01
7.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.000267e-01
7.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.800524e-01
7.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.680694e-01
7.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.064877e+00
8.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.171353e+00
8.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.288466e+00
8.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.417278e+00
8.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.558959e+00
8.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.714796e+00
8.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.886202e+00
9.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.074736e+00
9.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.282107e+00
9.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.510200e+00
9.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.761085e+00
9.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.037039e+00
9.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.340569e+00
1.000000e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.674430e+00
1.016667e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.041654e+00
1.033333e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.445573e+00
1.050000e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.889855e+00
1.066667e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.378535e+00
1.083333e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.916048e+00
1.100000e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.507274e+00
1.116667e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.157579e+00
1.133333e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.872869e+00
1.150000e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.659636e+00
1.166667e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.525022e+00
1.183333e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.047688e+01
1.200000e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.152386e+01
1.216667e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.267545e+01
1.233333e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.394211e+01
1.250000e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.533534e+01
1.266667e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.686778e+01
1.283333e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.855334e+01
1.300000e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.040732e+01
1.316667e+01,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.244653e+01
1.333333e+01,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,2.468949e+01
1.350000e+01,9.995545e-01,0.000000e+00,4.455335e-04,0.000000e+00,2.715653e+01
1.366667e+01,9.995545e-01,0.000000e+00,4.455335e-04,0.000000e+00,2.987005e+01
1.383333e+01,9.995545e-01,0.000000e+00,4.455335e-04,0.000000e+00,3.285740e+01
1.400000e+01,9.995545e-01,0.000000e+00,4.455335e-04,0.000000e+00,3.614295e+01
1.416667e+01,9.995545e-01,0.000000e+00,4.455335e-04,0.000000e+00,3.975650e+01
1.433333e+01,9.995545e-01,0.000000e+00,4.455335e-04,0.000000e+00,4.373081e+01
1.450000e+01,9.993317e-01,2.227668e-04,4.455335e-04,0.000000e+00,4.810193e+01
1.466667e+01,9.993317e-01,2.227668e-04,4.455335e-04,0.000000e+00,5.290949e+01
1.483333e+01,9.993317e-01,0.000000e+00,6.683003e-04,0.000000e+00,5.819706e+01
1.500000e+01,9.993317e-01,0.000000e+00,6.683003e-04,0.000000e+00,6.401258e+01
1.516667e+01,9.993317e-01,0.000000e+00,6.683003e-04,0.000000e+00,7.041175e+01
1.533333e+01,9.993317e-01,0.000000e+00,6.683003e-04,0.000000e+00,7.744955e+01
1.550000e+01,9.991089e-01,2.227668e-04,6.683003e-04,0.000000e+00,8.518974e+01
1.566667e+01,9.991089e-01,2.227668e-04,6.683003e-04,0.000000e+00,9.370240e+01
1.583333e+01,9.991089e-01,2.227668e-04,6.683003e-04,0.000000e+00,1.030646e+02
1.600000e+01,9.991089e-01,2.227668e-04,6.683003e-04,0.000000e+00,1.133611e+02
1.616667e+01,9.986634e-01,6.683003e-04,6.683003e-04,0.000000e+00,1.246851e+02
1.633333e+01,9.986634e-01,6.683003e-04,6.683003e-04,0.000000e+00,1.371389e+02
1.650000e+01,9.984406e-01,8.910671e-04,6.683003e-04,0.000000e+00,1.508352e+02
1.666667e+01,9.984406e-01,8.910671e-04,6.683003e-04,0.000000e+00,1.658978e+02
1.683333e+01,9.984406e-01,8.910671e-04,6.683003e-04,0.000000e+00,1.824628e+02
1.700000e+01,9.979951e-01,1.336601e-03,6.683003e-04,0.000000e+00,2.006796e+02
1.716667e+01,9.977723e-01,1.559367e-03,6.683003e-04,0.000000e+00,2.207127e+02
1.733333e+01,9.977723e-01,1.336601e-03,8.910671e-04,0.000000e+00,2.427428e+02
1.750000e+01,9.977723e-01,1.336601e-03,8.910671e-04,0.000000e+00,2.669684e+02
1.766667e+01,9.975496e-01,1.559367e-03,8.910671e-04,0.000000e+00,2.936104e+02
1.783333e+01,9.975496e-01,1.559367e-03,8.910671e-04,0.000000e+00,3.229058e+02
1.800000e+01,9.971040e-01,2.004901e-03,8.910671e-04,0.000000e+00,3.551180e+02
1.816667e+01,9.968813e-01,2.004901e-03,1.113834e-03,0.000000e+00,3.905363e+02
1.833333e+01,9.966585e-01,2.227668e-03,1.113834e-03,0.000000e+00,4.294784e+02
1.850000e+01,9.966585e-01,2.004901e-03,1.336601e-03,0.000000e+00,4.722997e+02
1.866667e+01,9.964357e-01,2.227668e-03,1.336601e-03,0.000000e+00,5.193769e+02
1.883333e+01,9.962130e-01,2.450434e-03,1.336601e-03,0.000000e+00,5.711341e+02
1.900000e+01,9.959902e-01,2.450434e-03,1.559367e-03,0.000000e+00,6.280296e+02
1.916667e+01,9.957674e-01,2.673201e-03,1.559367e-03,0.000000e+00,6.905702e+02
1.933333e+01,9.953219e-01,2.895968e-03,1.782134e-03,0.000000e+00,7.593194e+02
1.950000e+01,9.948764e-01,3.341501e-03,1.782134e-03,0.000000e+00,8.348792e+02
1.966667e+01,9.942081e-01,4.009802e-03,1.782134e-03,0.000000e+00,9.179335e+02
1.983333e+01,9.939853e-01,4.009802e-03,2.004901e-03,0.000000e+00,1.009200e+03
2.000000e+01,9.937625e-01,4.232569e-03,2.004901e-03,0.000000e+00,1.109482e+03
2.016667e+01,9.930942e-01,4.900869e-03,2.004901e-03,0.000000e+00,1.219661e+03
2.033333e+01,9.928715e-01,4.900869e-03,2.227668e-03,0.000000e+00,1.340699e+03
2.050000e+01,9.926487e-01,5.123636e-03,2.227668e-03,0.000000e+00,1.473649e+03
2.066667e+01,9.919804e-01,5.791936e-03,2.227668e-03,0.000000e+00,1.619669e+03
2.083333e+01,9.917576e-01,6.014703e-03,2.227668e-03,0.000000e+00,1.780013e+03
2.100000e+01,9.917576e-01,5.791936e-03,2.450434e-03,0.000000e+00,1.956061e+03
2.116667e+01,9.917576e-01,5.791936e-03,2.450434e-03,0.000000e+00,2.149315e+03
2.133333e+01,9.913121e-01,5.791936e-03,2.895968e-03,0.000000e+00,2.361419e+03
2.150000e+01,9.910893e-01,6.014703e-03,2.895968e-03,0.000000e+00,2.594158e+03
2.166667e+01,9.908666e-01,6.237469e-03,2.895968e-03,0.000000e+00,2.849490e+03
2.183333e+01,9.906438e-01,6.237469e-03,3.118735e-03,0.000000e+00,3.129523e+03
2.200000e+01,9.901983e-01,6.460236e-03,3.341501e-03,0.000000e+00,3.436560e+03
2.216667e+01,9.899755e-01,6.683003e-03,3.341501e-03,0.000000e+00,3.773121e+03
2.233333e+01,9.895300e-01,6.460236e-03,4.009802e-03,0.000000e+00,4.141914e+03
2.250000e+01,9.888617e-01,6.683003e-03,4.455335e-03,0.000000e+00,4.545854e+03
2.266667e+01,9.886389e-01,6.905770e-03,4.455335e-03,0.000000e+00,4.988154e+03
2.283333e+01,9.884161e-01,7.128536e-03,4.455335e-03,0.000000e+00,5.472200e+03
2.300000e+01,9.879706e-01,7.574070e-03,4.455335e-03,0.000000e+00,6.001661e+03
2.316667e+01,9.875251e-01,7.574070e-03,4.900869e-03,0.000000e+00,6.580490e+03
2.333333e+01,9.875251e-01,7.351303e-03,5.123636e-03,0.000000e+00,7.212920e+03
2.350000e+01,9.866340e-01,8.019603e-03,5.346402e-03,0.000000e+00,7.903488e+03
2.366667e+01,9.859657e-01,8.687904e-03,5.346402e-03,0.000000e+00,8.657007e+03
2.383333e+01,9.852974e-01,9.356204e-03,5.346402e-03,0.000000e+00,9.478602e+03
2.400000e+01,9.846291e-01,1.002450e-02,5.346402e-03,0.000000e+00,1.037367e+04
2.416667e+01,9.844063e-01,9.801738e-03,5.791936e-03,0.000000e+00,1.134791e+04
2.433333e+01,9.844063e-01,9.356204e-03,6.237469e-03,0.000000e+00,1.240729e+04
2.450000e+01,9.837380e-01,9.801738e-03,6.460236e-03,0.000000e+00,1.355805e+04
2.466667e+01,9.837380e-01,9.801738e-03,6.460236e-03,0.000000e+00,1.480668e+04
2.483333e+01,9.830697e-01,1.047004e-02,6.460236e-03,0.000000e+00,1.615975e+04
2.500000e+01,9.826242e-01,1.047004e-02,6.905770e-03,0.000000e+00,1.762402e+04
2.516667e+01,9.821787e-01,1.047004e-02,7.351303e-03,0.000000e+00,1.920635e+04
2.533333e+01,9.821787e-01,1.024727e-02,7.574070e-03,0.000000e+00,2.091367e+04
2.550000e+01,9.817331e-01,1.047004e-02,7.796837e-03,0.000000e+00,2.275327e+04
2.566667e+01,9.812876e-01,1.091557e-02,7.796837e-03,0.000000e+00,2.473117e+04
2.583333e+01,9.810648e-01,1.091557e-02,8.019603e-03,0.000000e+00,2.685369e+04
2.600000e+01,9.801738e-01,1.158387e-02,8.242370e-03,0.000000e+00,2.912656e+04
2.616667e+01,9.795055e-01,1.113834e-02,9.133437e-03,2.227668e-04,3.155505e+04
2.633333e+01,9.790599e-01,1.113834e-02,9.578971e-03,2.227668e-04,3.414377e+04
2.650000e+01,9.786144e-01,1.091557e-02,1.024727e-02,2.227668e-04,3.118249e+04
2.666667e+01,9.783916e-01,1.047004e-02,1.091557e-02,2.227668e-04,2.848025e+04
2.683333e+01,9.781689e-01,1.069280e-02,1.091557e-02,2.227668e-04,2.601468e+04
2.700000e+01,9.779461e-01,1.091557e-02,1.091557e-02,2.227668e-04,2.376541e+04
2.716667e+01,9.775006e-01,1.091557e-02,1.136110e-02,2.227668e-04,2.171360e+04
2.733333e+01,9.772778e-01,1.113834e-02,1.136110e-02,2.227668e-04,1.984220e+04
2.750000e+01,9.766095e-01,1.113834e-02,1.202941e-02,2.227668e-04,1.813573e+04
2.766667e+01,9.761640e-01,1.113834e-02,1.247494e-02,2.227668e-04,1.657998e+04
2.783333e+01,9.752729e-01,1.136110e-02,1.314324e-02,2.227668e-04,1.516244e+04
2.800000e+01,9.746046e-01,1.180664e-02,1.336601e-02,2.227668e-04,1.387098e+04
2.816667e+01,9.739363e-01,1.225217e-02,1.358877e-02,2.227668e-04,1.269501e+04
2.833333e+01,9.734908e-01,1.247494e-02,1.381154e-02,2.227668e-04,1.162464e+04
2.850000e+01,9.730452e-01,1.292047e-02,1.381154e-02,2.227668e-04,1.065103e+04
2.866667e+01,9.728225e-01,1.292047e-02,1.403431e-02,2.227668e-04,9.766691e+03
2.883333e+01,9.725997e-01,1.292047e-02,1.425707e-02,2.227668e-04,8.963659e+03
2.900000e+01,9.719314e-01,1.336601e-02,1.447984e-02,2.227668e-04,8.235346e+03
2.916667e+01,9.712631e-01,1.358877e-02,1.492537e-02,2.227668e-04,7.575690e+03
2.933333e+01,9.708176e-01,1.381154e-02,1.514814e-02,2.227668e-04,6.979217e+03
2.950000e+01,9.703720e-01,1.425707e-02,1.514814e-02,2.227668e-04,6.443607e+03
2.966667e+01,9.694810e-01,1.492537e-02,1.537091e-02,2.227668e-04,5.961844e+03
2.983333e+01,9.690354e-01,1.492537e-02,1.581644e-02,2.227668e-04,5.529955e+03
3.000000e+01,9.690354e-01,1.470261e-02,1.603921e-02,2.227668e-04,5.144394e+03
3.016667e+01,9.690354e-01,1.470261e-02,1.603921e-02,2.227668e-04,4.802029e+03
3.033333e+01,9.683671e-01,1.514814e-02,1.626197e-02,2.227668e-04,4.500171e+03
3.050000e+01,9.683671e-01,1.425707e-02,1.715304e-02,2.227668e-04,4.236210e+03
3.066667e+01,9.683671e-01,1.358877e-02,1.782134e-02,2.227668e-04,4.008035e+03
3.083333e+01,9.681444e-01,1.336601e-02,1.826687e-02,2.227668e-04,3.813915e+03
3.100000e+01,9.676988e-01,1.381154e-02,1.826687e-02,2.227668e-04,3.652665e+03
3.116667e+01,9.674761e-01,1.358877e-02,1.871241e-02,2.227668e-04,3.522716e+03
3.133333e+01,9.672533e-01,1.358877e-02,1.893517e-02,2.227668e-04,3.422859e+03
3.150000e+01,9.665850e-01,1.425707e-02,1.893517e-02,2.227668e-04,3.352517e+03
3.166667e+01,9.665850e-01,1.403431e-02,1.915794e-02,2.227668e-04,3.311050e+03
3.183333e+01,9.663622e-01,1.425707e-02,1.915794e-02,2.227668e-04,3.298184e+03
3.200000e+01,9.663622e-01,1.381154e-02,1.960348e-02,2.227668e-04,3.313995e+03
3.216667e+01,9.663622e-01,1.358877e-02,1.982624e-02,2.227668e-04,3.358652e+03
3.233333e+01,9.663622e-01,1.358877e-02,1.982624e-02,2.227668e-04,3.435578e+03
3.250000e+01,9.663622e-01,1.336601e-02,2.004901e-02,2.227668e-04,3.542651e+03
3.266667e+01,9.661395e-01,1.336601e-02,2.027178e-02,2.227668e-04,3.680895e+03
3.283333e+01,9.661395e-01,1.225217e-02,2.138561e-02,2.227668e-04,3.851628e+03
3.300000e+01,9.661395e-01,1.180664e-02,2.183114e-02,2.227668e-04,4.056463e+03
3.316667e+01,9.659167e-01,1.158387e-02,2.227668e-02,2.227668e-04,4.297773e+03
3.333333e+01,9.652484e-01,1.202941e-02,2.249944e-02,2.227668e-04,4.577341e+03
3.350000e+01,9.648029e-01,1.180664e-02,2.316774e-02,2.227668e-04,4.897846e+03
3.366667e+01,9.648029e-01,1.180664e-02,2.316774e-02,2.227668e-04,5.262016e+03
3.383333e+01,9.643573e-01,1.158387e-02,2.383604e-02,2.227668e-04,5.673157e+03
3.400000e+01,9.643573e-01,1.069280e-02,2.472711e-02,2.227668e-04,6.134910e+03
3.416667e+01,9.643573e-01,1.024727e-02,2.517264e-02,2.227668e-04,6.711950e+03
3.433333e+01,9.643573e-01,9.801738e-03,2.561818e-02,2.227668e-04,7.349550e+03
3.450000e+01,9.643573e-01,9.801738e-03,2.561818e-02,2.227668e-04,8.052995e+03
3.466667e+01,9.643573e-01,8.465137e-03,2.695478e-02,2.227668e-04,8.828625e+03
3.483333e+01,9.643573e-01,8.019603e-03,2.740031e-02,2.227668e-04,9.683079e+03
3.500000e+01,9.643573e-01,7.574070e-03,2.784585e-02,2.227668e-04,1.062417e+04
3.516667e+01,9.643573e-01,7.574070e-03,2.784585e-02,2.227668e-04,1.165991e+04
3.533333e+01,9.641346e-01,7.351303e-03,2.829138e-02,2.227668e-04,1.279936e+04
3.550000e+01,9.639118e-01,7.351303e-03,2.851415e-02,2.227668e-04,1.405232e+04
3.566667e+01,9.639118e-01,7.351303e-03,2.829138e-02,4.455335e-04,1.542977e+04
3.583333e+01,9.630207e-01,7.796837e-03,2.873691e-02,4.455335e-04,1.696906e+04
3.600000e+01,9.625752e-01,7.796837e-03,2.918245e-02,4.455335e-04,1.782082e+04
3.616667e+01,9.621297e-01,8.242370e-03,2.918245e-02,4.455335e-04,1.882935e+04
3.633333e+01,9.616841e-01,8.465137e-03,2.940521e-02,4.455335e-04,2.000381e+04
3.650000e+01,9.616841e-01,8.019603e-03,2.985075e-02,4.455335e-04,2.135437e+04
3.666667e+01,9.612386e-01,8.465137e-03,2.985075e-02,4.455335e-04,2.298106e+04
3.683333e+01,9.607930e-01,8.465137e-03,3.029628e-02,4.455335e-04,2.481223e+04
3.700000e+01,9.601247e-01,9.133437e-03,3.029628e-02,4.455335e-04,2.686188e+04
3.716667e+01,9.599020e-01,9.356204e-03,3.029628e-02,4.455335e-04,2.914935e+04
3.733333e+01,9.594564e-01,9.801738e-03,3.029628e-02,4.455335e-04,3.169266e+04
3.750000e+01,9.590109e-01,1.002450e-02,3.051905e-02,4.455335e-04,3.451351e+04
3.766667e+01,9.585654e-01,1.024727e-02,3.074181e-02,4.455335e-04,3.763583e+04
3.783333e+01,9.581198e-01,9.578971e-03,3.185565e-02,4.455335e-04,4.108589e+04
3.800000e+01,9.576743e-01,9.578971e-03,3.230118e-02,4.455335e-04,4.489250e+04
3.816667e+01,9.572288e-01,9.578971e-03,3.274671e-02,4.455335e-04,4.909512e+04
3.833333e+01,9.563377e-01,1.024727e-02,3.296948e-02,4.455335e-04,5.372033e+04
3.850000e+01,9.561149e-01,1.002450e-02,3.341501e-02,4.455335e-04,5.881187e+04
3.866667e+01,9.552239e-01,1.047004e-02,3.386055e-02,4.455335e-04,6.440457e+04
3.883333e+01,9.543328e-01,1.136110e-02,3.386055e-02,4.455335e-04,7.054292e+04
3.900000e+01,9.536645e-01,1.180664e-02,3.408331e-02,4.455335e-04,7.727510e+04
3.916667e+01,9.527734e-01,1.247494e-02,3.430608e-02,4.455335e-04,8.465329e+04
3.933333e+01,9.525507e-01,1.247494e-02,3.430608e-02,6.683003e-04,9.273382e+04
3.950000e+01,9.523279e-01,1.269771e-02,3.430608e-02,6.683003e-04,1.015774e+05
3.966667e+01,9.516596e-01,1.292047e-02,3.475162e-02,6.683003e-04,1.081372e+05
3.983333e+01,9.509913e-01,1.336601e-02,3.497438e-02,6.683003e-04,1.156043e+05
4.000000e+01,9.505458e-01,1.336601e-02,3.541992e-02,6.683003e-04,1.240354e+05
4.016667e+01,9.498775e-01,1.358877e-02,3.586545e-02,6.683003e-04,1.334937e+05
4.033333e+01,9.494319e-01,1.403431e-02,3.586545e-02,6.683003e-04,1.440488e+05
4.050000e+01,9.472043e-01,1.581644e-02,3.631098e-02,6.683003e-04,1.558223e+05
4.066667e+01,9.465360e-01,1.603921e-02,3.653375e-02,8.910671e-04,1.688527e+05
4.083333e+01,9.447538e-01,1.782134e-02,3.653375e-02,8.910671e-04,1.832304e+05
4.100000e+01,9.440855e-01,1.826687e-02,3.653375e-02,1.113834e-03,1.974836e+05
4.116667e+01,9.429717e-01,1.915794e-02,3.675652e-02,1.113834e-03,2.132787e+05
4.133333e+01,9.425262e-01,1.938071e-02,3.697928e-02,1.113834e-03,2.295123e+05
4.150000e+01,9.416351e-01,1.893517e-02,3.809312e-02,1.336601e-03,2.474878e+05
4.166667e+01,9.409668e-01,1.915794e-02,3.809312e-02,1.782134e-03,2.673112e+05
4.183333e+01,9.405213e-01,1.893517e-02,3.876142e-02,1.782134e-03,2.857210e+05
4.200000e+01,9.396302e-01,1.893517e-02,3.942972e-02,2.004901e-03,2.990904e+05
4.216667e+01,9.394074e-01,1.826687e-02,4.032078e-02,2.004901e-03,3.147176e+05
4.233333e+01,9.378481e-01,1.915794e-02,4.098908e-02,2.004901e-03,3.318266e+05
4.250000e+01,9.374025e-01,1.871241e-02,4.188015e-02,2.004901e-03,3.514390e+05
4.266667e+01,9.367342e-01,1.893517e-02,4.232569e-02,2.004901e-03,3.735381e+05
4.283333e+01,9.356204e-01,1.960348e-02,4.277122e-02,2.004901e-03,3.982534e+05
4.300000e+01,9.347293e-01,2.027178e-02,4.299399e-02,2.004901e-03,4.256612e+05
4.316667e+01,9.336155e-01,2.094008e-02,4.343952e-02,2.004901e-03,4.558767e+05
4.333333e+01,9.325017e-01,2.071731e-02,4.477612e-02,2.004901e-03,4.890226e+05
4.350000e+01,9.318334e-01,2.094008e-02,4.522165e-02,2.004901e-03,5.252285e+05
4.366667e+01,9.302740e-01,2.205391e-02,4.566719e-02,2.004901e-03,5.646301e+05
4.383333e+01,9.300512e-01,2.183114e-02,4.611272e-02,2.004901e-03,6.073687e+05
4.400000e+01,9.287146e-01,2.249944e-02,4.678102e-02,2.004901e-03,6.535901e+05
4.416667e+01,9.280463e-01,2.227668e-02,4.767209e-02,2.004901e-03,7.034604e+05
4.433333e+01,9.262642e-01,2.405881e-02,4.767209e-02,2.004901e-03,7.571262e+05
4.450000e+01,9.255959e-01,2.428158e-02,4.811762e-02,2.004901e-03,8.147346e+05
4.466667e+01,9.247048e-01,2.450434e-02,4.856315e-02,2.227668e-03,8.764430e+05
4.483333e+01,9.229227e-01,2.561818e-02,4.878592e-02,2.673201e-03,9.424091e+05
4.500000e+01,9.224772e-01,2.472711e-02,4.945422e-02,3.341501e-03,1.012584e+06
4.516667e+01,9.211406e-01,2.539541e-02,5.012252e-02,3.341501e-03,1.079406e+06
4.533333e+01,9.206950e-01,2.539541e-02,5.056806e-02,3.341501e-03,1.143239e+06
4.550000e+01,9.193584e-01,2.561818e-02,5.123636e-02,3.787035e-03,1.211957e+06
4.566667e+01,9.191357e-01,2.539541e-02,5.145912e-02,4.009802e-03,1.285618e+06
4.583333e+01,9.184674e-01,2.472711e-02,5.279572e-02,4.009802e-03,1.359721e+06
4.600000e+01,9.169080e-01,2.584094e-02,5.324126e-02,4.009802e-03,1.432752e+06
4.616667e+01,9.160169e-01,2.561818e-02,5.390956e-02,4.455335e-03,1.515227e+06
4.633333e+01,9.160169e-01,2.428158e-02,5.502339e-02,4.678102e-03,1.602835e+06
4.650000e+01,9.146803e-01,2.494988e-02,5.569169e-02,4.678102e-03,1.680381e+06
4.666667e+01,9.142348e-01,2.405881e-02,5.702829e-02,4.678102e-03,1.761691e+06
4.683333e+01,9.128982e-01,2.494988e-02,5.725106e-02,4.900869e-03,1.848586e+06
4.700000e+01,9.120071e-01,2.539541e-02,5.747382e-02,5.123636e-03,1.941153e+06
4.716667e+01,9.108933e-01,2.561818e-02,5.836489e-02,5.123636e-03,2.036089e+06
4.733333e+01,9.100022e-01,2.584094e-02,5.881043e-02,5.346402e-03,2.135366e+06
4.750000e+01,9.086656e-01,2.584094e-02,5.947873e-02,6.014703e-03,2.240013e+06
4.766667e+01,9.077746e-01,2.539541e-02,6.036979e-02,6.460236e-03,2.343009e+06
4.783333e+01,9.066607e-01,2.584094e-02,6.059256e-02,6.905770e-03,2.417030e+06
4.800000e+01,9.053241e-01,2.695478e-02,6.036979e-02,7.351303e-03,2.480637e+06
4.816667e+01,9.046558e-01,2.650924e-02,6.148363e-02,7.351303e-03,2.543684e+06
